osgb4000000073307693,http://data.ordnancesurvey.co.uk/id/4000000073307693,Burray Primary School,,,,other,Primary Education,347186,995820,1000,50000,346936,995574,347436,996074,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,Burray Village,http://data.ordnancesurvey.co.uk/id/4000000074569282,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073304823,http://data.ordnancesurvey.co.uk/id/4000000073304823,Hope Community School,,,,other,Primary Education,344163,993464,2000,50000,343998,993214,344498,993714,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586583,http://data.ordnancesurvey.co.uk/id/4000000074586583,Scarf Skerry,,,,landform,Other Coastal Landform,340341,993233,1000,50000,340091,992950,340591,993450,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588133,http://data.ordnancesurvey.co.uk/id/4000000074588133,Boats Geo,,,,landform,Other Coastal Landform,348569,998820,1000,15000,348320,998567,348820,999067,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593916,http://data.ordnancesurvey.co.uk/id/4000000074593916,Black Geo,,,,landform,Other Coastal Landform,347242,984860,1000,15000,346948,984610,347448,985110,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720235,http://data.ordnancesurvey.co.uk/id/4000000074720235,Sand of Cornquoy,,,,landcover,Beach,351997,999529,3000,100000,351747,999271,352247,999771,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758180,http://data.ordnancesurvey.co.uk/id/4000000074758180,Lay Taing,,,,landform,Other Coastal Landform,346732,986091,1000,20000,346486,985841,346986,986341,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757783,http://data.ordnancesurvey.co.uk/id/4000000074757783,Long Ayre,,,,landform,Coastal Headland,343313,992208,1000,750000,343063,991893,343563,992393,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594507,http://data.ordnancesurvey.co.uk/id/4000000074594507,Rock Ladder,,,,landform,Other Coastal Landform,352087,998644,1000,20000,351814,998395,352314,998895,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074756043,http://data.ordnancesurvey.co.uk/id/4000000074756043,Ayre of Banks,,,,landcover,Beach,342388,991404,3000,100000,342138,991277,342638,991777,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758197,http://data.ordnancesurvey.co.uk/id/4000000074758197,Upper Geo Kirk,,,,landform,Other Coastal Landform,343196,984881,1000,15000,342946,984633,343446,985133,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW172TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW172TX,KW17 2TX,,,,other,Postcode,347065,995770,3500,18000,,,,,,,Burray Village,http://data.ordnancesurvey.co.uk/id/4000000074569282,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074758274,http://data.ordnancesurvey.co.uk/id/4000000074758274,Out Hillock,,,,landform,Other Coastal Landform,349389,992680,1000,50000,349144,992430,349644,992930,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757515,http://data.ordnancesurvey.co.uk/id/4000000074757515,Langa Ber,,,,landform,Other Coastal Landform,352704,999027,1000,50000,352450,998777,352950,999277,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757771,http://data.ordnancesurvey.co.uk/id/4000000074757771,Kame of Stews,,,,landform,Coastal Headland,346809,988744,1000,750000,346552,988494,347052,988994,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757708,http://data.ordnancesurvey.co.uk/id/4000000074757708,Out Skerry,,,,landform,Other Coastal Landform,347022,983899,1000,50000,346772,983649,347272,984149,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588120,http://data.ordnancesurvey.co.uk/id/4000000074588120,Dill Geo,,,,landform,Other Coastal Landform,340314,992754,1000,15000,340074,992504,340574,993004,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749360,http://data.ordnancesurvey.co.uk/id/4000000074749360,Ham Geo,,,,landform,Other Coastal Landform,346853,983933,3000,15000,346565,983683,347065,984183,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595142,http://data.ordnancesurvey.co.uk/id/4000000074595142,Millstone Geo,,,,landform,Other Coastal Landform,341058,991371,1000,15000,340810,991121,341310,991621,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757932,http://data.ordnancesurvey.co.uk/id/4000000074757932,Bowies,,,,landform,Other Coastal Landform,351786,998718,2000,50000,351536,998483,352036,998983,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757518,http://data.ordnancesurvey.co.uk/id/4000000074757518,Ullapow,,,,landform,Other Coastal Landform,351627,999730,2000,50000,351378,999510,351878,1000010,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594572,http://data.ordnancesurvey.co.uk/id/4000000074594572,Horse Geo,,,,landform,Other Coastal Landform,343111,984962,1000,15000,342862,984700,343362,985200,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594505,http://data.ordnancesurvey.co.uk/id/4000000074594505,Bruce's Hole,,,,landform,Other Coastal Landform,352933,999669,1000,20000,352684,999419,353184,999919,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757818,http://data.ordnancesurvey.co.uk/id/4000000074757818,Laxigar,,,,landform,Other Coastal Landform,343709,996417,3000,50000,343535,996167,344065,996667,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757711,http://data.ordnancesurvey.co.uk/id/4000000074757711,Banks Head,,,,landform,Coastal Headland,346071,983253,3000,750000,345833,983003,346333,983503,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074788584,http://data.ordnancesurvey.co.uk/id/4000000074788584,Weddell Bay,,,,hydrography,Bay,347674,998420,2000,150000,347421,998191,347921,998691,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621521,http://data.ordnancesurvey.co.uk/id/4000000074621521,Vensilly Hill,,,,landform,Hill Or Mountain,345551,991747,1000,300000,345301,991497,345801,991997,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757514,http://data.ordnancesurvey.co.uk/id/4000000074757514,Dishan,,,,landform,Other Coastal Landform,352390,998831,1000,20000,352145,998581,352645,999081,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW172TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW172TP,KW17 2TP,,,,other,Postcode,344541,993498,3500,18000,,,,,,,St Margaret's Hope,http://data.ordnancesurvey.co.uk/id/4000000074568931,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW172SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW172SY,KW17 2SY,,,,other,Postcode,347882,997768,3500,18000,,,,,,,Northtown,http://data.ordnancesurvey.co.uk/id/4000000074569277,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073308507,http://data.ordnancesurvey.co.uk/id/4000000073308507,Burwick Ferry Terminal,,,,transportNetwork,Passenger Ferry Terminal,343786,984079,1000,50000,343536,983807,344036,984307,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003379889,http://data.ordnancesurvey.co.uk/id/4000000003379889,A961,,,,transportNetwork,Numbered Road,347219,996695,170000,1000000,343835,984148,348499,1010246,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
7e345f94-3f1f-454b-a4f7-dba5ee2d043e,http://data.ordnancesurvey.co.uk/id/7e345f94-3f1f-454b-a4f7-dba5ee2d043e,MacDonald Park,,,,transportNetwork,Section Of Named Road,344855,993355,1000,25000,344833,993290,344892,993387,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,St Margaret's Hope,http://data.ordnancesurvey.co.uk/id/4000000074568931,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005132778844,,
09dd2f9c-36d3-40ad-b147-c1444cec6f29,http://data.ordnancesurvey.co.uk/id/09dd2f9c-36d3-40ad-b147-c1444cec6f29,Taftingus Place,,,,transportNetwork,Section Of Named Road,344664,993413,1000,25000,344609,993398,344697,993426,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,St Margaret's Hope,http://data.ordnancesurvey.co.uk/id/4000000074568931,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005109083821,,
osgb4000000003379307,http://data.ordnancesurvey.co.uk/id/4000000003379307,Pier Road,,,,transportNetwork,Named Road,344554,993908,4000,20000,344503,993559,344607,994246,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,St Margaret's Hope,http://data.ordnancesurvey.co.uk/id/4000000074568931,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005132778844,http://data.ordnancesurvey.co.uk/id/5000005132778844,MacDonald Park,,,,transportNetwork,Named Road,344839,993338,1000,20000,344827,993277,344892,993387,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,St Margaret's Hope,http://data.ordnancesurvey.co.uk/id/4000000074568931,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
