osgb4000000074752253,http://data.ordnancesurvey.co.uk/id/4000000074752253,Stynie,,,,landform,Other Coastal Landform,349146,1041983,1000,50000,348896,1041692,349396,1042192,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798973,http://data.ordnancesurvey.co.uk/id/4000000074798973,Hooro Nev,,,,hydrography,Bay,342046,1044844,1000,150000,341799,1044594,342299,1045094,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587978,http://data.ordnancesurvey.co.uk/id/4000000074587978,Iron Geo,,,,landform,Other Coastal Landform,342279,1049665,1000,15000,342029,1049419,342529,1049919,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752157,http://data.ordnancesurvey.co.uk/id/4000000074752157,Point of Peterkirk,,,,landform,Other Coastal Landform,349855,1040190,1000,50000,349605,1039932,350105,1040432,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752258,http://data.ordnancesurvey.co.uk/id/4000000074752258,Cringlo,,,,landform,Other Coastal Landform,349040,1053141,1000,50000,348790,1052893,349290,1053393,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715491,http://data.ordnancesurvey.co.uk/id/4000000074715491,Hole o' the Bouts,,,,landform,Other Coastal Landform,342020,1044727,1000,20000,341770,1044476,342270,1044976,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611017,http://data.ordnancesurvey.co.uk/id/4000000074611017,Bakie Skerry,,,,landform,Island,344052,1041691,1000,800000,343802,1041443,344302,1041943,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792231,http://data.ordnancesurvey.co.uk/id/4000000074792231,Otters Pool,,,,hydrography,Inland Water,356935,1040032,1000,500000,356685,1039781,357185,1040281,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752168,http://data.ordnancesurvey.co.uk/id/4000000074752168,The Kirns,,,,landform,Other Coastal Landform,349081,1053359,1000,50000,348831,1053109,349331,1053609,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611853,http://data.ordnancesurvey.co.uk/id/4000000074611853,Holm of Papa,,,,landform,Island,350591,1052079,8000,800000,350175,1051278,351008,1052525,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719831,http://data.ordnancesurvey.co.uk/id/4000000074719831,Sands of Woo,,,,landcover,Beach,351166,1040841,1000,100000,350910,1040591,351410,1041091,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720884,http://data.ordnancesurvey.co.uk/id/4000000074720884,Ayre of Swartmill,,,,landcover,Beach,347942,1046171,2000,100000,347646,1045922,348146,1046422,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592625,http://data.ordnancesurvey.co.uk/id/4000000074592625,Sand Geo,,,,landform,Other Coastal Landform,352079,1040449,1000,15000,351832,1040199,352332,1040699,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752009,http://data.ordnancesurvey.co.uk/id/4000000074752009,Teistie Taing,,,,landcover,Wetland,350869,1051342,1000,200000,350593,1051092,351093,1051592,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612927,http://data.ordnancesurvey.co.uk/id/4000000074612927,Fitty Hill,,,,landform,Hill Or Mountain,342977,1044871,1000,300000,342727,1044621,343227,1045121,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073302811,http://data.ordnancesurvey.co.uk/id/4000000073302811,Papa Westray Community School,,,,other,Primary Education,349497,1051608,1000,50000,349245,1051358,349745,1051858,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793026,http://data.ordnancesurvey.co.uk/id/4000000074793026,Loch Saintear,,,,hydrography,Inland Water,343850,1047479,4000,500000,343600,1047174,344100,1047841,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588329,http://data.ordnancesurvey.co.uk/id/4000000074588329,North Geo,,,,landform,Other Coastal Landform,341873,1045989,1000,15000,341622,1045739,342122,1046239,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787061,http://data.ordnancesurvey.co.uk/id/4000000074787061,Grip o' Enival,,,,hydrography,Tidal Water,341716,1043828,1000,150000,341466,1043577,341966,1044077,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587992,http://data.ordnancesurvey.co.uk/id/4000000074587992,Dicks Geo,,,,landform,Other Coastal Landform,343348,1049918,1000,15000,343098,1049671,343598,1050171,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752732,http://data.ordnancesurvey.co.uk/id/4000000074752732,The Sneck,,,,landform,Other Coastal Landform,349038,1053746,1000,50000,348788,1053493,349288,1053993,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587739,http://data.ordnancesurvey.co.uk/id/4000000074587739,Goe of Russataing,,,,landform,Other Coastal Landform,340651,1047868,1000,15000,340402,1047619,340902,1048119,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720885,http://data.ordnancesurvey.co.uk/id/4000000074720885,Ayre of Fribo,,,,landcover,Wetland,345296,1045069,3000,200000,345169,1044819,345669,1045319,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074597017,http://data.ordnancesurvey.co.uk/id/4000000074597017,Kirk Geo,,,,landform,Other Coastal Landform,348717,1052750,1000,15000,348468,1052505,348968,1053005,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074752718,http://data.ordnancesurvey.co.uk/id/4000000074752718,Roo Clet,,,,landcover,Wetland,349523,1049069,1000,200000,349273,1048821,349773,1049321,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074587872,http://data.ordnancesurvey.co.uk/id/4000000074587872,Mullery Geo,,,,landform,Other Coastal Landform,343542,1042285,1000,15000,343293,1042051,343793,1042551,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798672,http://data.ordnancesurvey.co.uk/id/4000000074798672,Bay of Cubbigeo,,,,hydrography,Bay,348200,1043321,5000,150000,347584,1043238,348324,1043963,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074761081,http://data.ordnancesurvey.co.uk/id/4000000074761081,Move Rock,,,,landform,Other Coastal Landform,341460,1049159,1000,50000,341210,1048883,341710,1049383,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786578,http://data.ordnancesurvey.co.uk/id/4000000074786578,Cotties Ebb,,,,hydrography,Tidal Water,348325,1052069,1000,150000,348076,1051820,348576,1052320,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790166,http://data.ordnancesurvey.co.uk/id/4000000074790166,Bight of Quoyolie,,,,hydrography,Tidal Water,348316,1050339,5000,150000,348093,1049850,348593,1050623,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074753019,http://data.ordnancesurvey.co.uk/id/4000000074753019,The Auks,,,,landcover,Beach,357027,1040361,2000,100000,356777,1040047,357277,1040547,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073309133,http://data.ordnancesurvey.co.uk/id/4000000073309133,Papa Westray Ferry Terminal,,,,transportNetwork,Vehicular Ferry Terminal,349393,1049296,1000,50000,349145,1049071,349645,1049571,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073303959,http://data.ordnancesurvey.co.uk/id/4000000073303959,Aiker Ness Airfield,,,,transportNetwork,Airfield,346063,1052003,4000,50000,345741,1051746,346385,1052246,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338254,http://data.ordnancesurvey.co.uk/id/4000000073338254,Rapness Ferry Terminal,,,,transportNetwork,Vehicular Ferry Terminal,351051,1040586,2000,50000,350837,1040336,351337,1040836,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW172DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW172DE,KW17 2DE,,,,other,Postcode,350463,1041012,3500,18000,,,,,,,Rapness,http://data.ordnancesurvey.co.uk/id/4000000074335381,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW172DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW172DH,KW17 2DH,,,,other,Postcode,343795,1048717,3500,18000,,,,,,,Pierowall,http://data.ordnancesurvey.co.uk/id/4000000074554644,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003265847,http://data.ordnancesurvey.co.uk/id/4000000003265847,Howanbrek,,,,transportNetwork,Named Road,343788,1048758,1000,20000,343771,1048730,343829,1048782,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,Pierowall,http://data.ordnancesurvey.co.uk/id/4000000074554644,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
