osgb4000000074723170,http://data.ordnancesurvey.co.uk/id/4000000074723170,Dod Cleugh,,,,landform,Valley,352409,657192,6000,800000,351824,656939,352672,657445,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803613,http://data.ordnancesurvey.co.uk/id/4000000074803613,Mermaid Pool,,,,hydrography,Inland Water,358067,647926,1000,35000,357817,647701,358317,648201,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714022,http://data.ordnancesurvey.co.uk/id/4000000074714022,Dyker Law Plantation,,,,landcover,Woodland Or Forest,341923,649992,4000,400000,341611,649519,342236,650189,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713212,http://data.ordnancesurvey.co.uk/id/4000000074713212,Mains Strip,,,,landcover,Woodland Or Forest,342969,652080,3000,400000,342693,651831,343193,652331,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615036,http://data.ordnancesurvey.co.uk/id/4000000074615036,Ewes Hill,,,,landform,Hill Or Mountain,342323,646543,1000,300000,342073,646293,342573,646793,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608522,http://data.ordnancesurvey.co.uk/id/4000000074608522,Trabrown Hill,,,,landform,Hill Or Mountain,350017,648561,1000,300000,349767,648311,350267,648811,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589800,http://data.ordnancesurvey.co.uk/id/4000000074589800,Holy Water Cleugh,,,,landform,Valley,347871,654291,1000,800000,347619,654042,348119,654542,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713621,http://data.ordnancesurvey.co.uk/id/4000000074713621,Dickson's Wood,,,,landcover,Woodland Or Forest,347101,645669,1000,400000,346850,645419,347350,645919,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713663,http://data.ordnancesurvey.co.uk/id/4000000074713663,Brotherstone Wood,,,,landcover,Woodland Or Forest,343621,655476,1000,400000,343348,655227,343848,655727,EH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH38,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074711544,http://data.ordnancesurvey.co.uk/id/4000000074711544,Birkie Wood,,,,landcover,Woodland Or Forest,357580,649629,5000,400000,357297,649154,357863,649880,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074622109,http://data.ordnancesurvey.co.uk/id/4000000074622109,Kedslie Hill,,,,landform,Hill Or Mountain,353610,640734,1000,300000,353360,640484,353860,640984,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074726988,http://data.ordnancesurvey.co.uk/id/4000000074726988,Gala Dean,,,,landform,Valley,356141,643166,2000,800000,355861,642916,356361,643416,TD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD4,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713623,http://data.ordnancesurvey.co.uk/id/4000000074713623,Torsonce Wood,,,,landcover,Woodland Or Forest,345790,643914,4000,400000,345469,643648,346111,644172,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608520,http://data.ordnancesurvey.co.uk/id/4000000074608520,Chester Hill,,,,landform,Hill Or Mountain,352592,646751,1000,300000,352342,646501,352842,647001,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775381,http://data.ordnancesurvey.co.uk/id/4000000074775381,Thrashie Hill,,,,landform,Hill Or Mountain,341675,647357,1000,300000,341425,647107,341925,647607,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775423,http://data.ordnancesurvey.co.uk/id/4000000074775423,Watherston Hill,,,,landform,Hill Or Mountain,342327,646541,1000,300000,342077,646291,342577,646791,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713624,http://data.ordnancesurvey.co.uk/id/4000000074713624,Hay Park Wood,,,,landcover,Woodland Or Forest,346023,644403,1000,400000,345776,644154,346276,644654,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718693,http://data.ordnancesurvey.co.uk/id/4000000074718693,Windy Cleuch,,,,landform,Valley,340439,641063,3000,800000,340185,640813,340685,641313,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615034,http://data.ordnancesurvey.co.uk/id/4000000074615034,Scroof Hill,,,,landform,Hill Or Mountain,340569,643742,1000,300000,340319,643492,340819,643992,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714738,http://data.ordnancesurvey.co.uk/id/4000000074714738,Easterpark Plantation,,,,landcover,Woodland Or Forest,350516,642008,2000,400000,350260,641758,350760,642258,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612125,http://data.ordnancesurvey.co.uk/id/4000000074612125,Soutra Hill,,,,landform,Hill Or Mountain,345938,659086,1000,300000,345688,658836,346188,659336,EH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH37,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074711836,http://data.ordnancesurvey.co.uk/id/4000000074711836,Anniversary Strip,,,,landcover,Woodland Or Forest,354446,644570,1000,400000,354197,644316,354697,644816,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775479,http://data.ordnancesurvey.co.uk/id/4000000074775479,Park Hill,,,,landform,Hill Or Mountain,355407,648861,1000,300000,355157,648611,355657,649111,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713826,http://data.ordnancesurvey.co.uk/id/4000000074713826,Elliot's Plantation,,,,landcover,Woodland Or Forest,348983,647426,2000,400000,348733,647192,349233,647692,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712688,http://data.ordnancesurvey.co.uk/id/4000000074712688,Burial Ground Wood,,,,landcover,Woodland Or Forest,344932,640119,2000,400000,344685,639869,345185,640369,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713210,http://data.ordnancesurvey.co.uk/id/4000000074713210,Hoppringle Woods,,,,landcover,Woodland Or Forest,342897,651115,6000,400000,342471,650567,343324,651460,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714197,http://data.ordnancesurvey.co.uk/id/4000000074714197,Shed Strip,,,,landcover,Woodland Or Forest,357337,641562,4000,400000,357087,641250,357587,641867,TD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD4,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714256,http://data.ordnancesurvey.co.uk/id/4000000074714256,Mains Wood,,,,landcover,Woodland Or Forest,342200,659688,6000,400000,341728,659183,342672,660164,EH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH37,,,,,,,Midlothian,http://data.ordnancesurvey.co.uk/id/7000000000030634,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074649576,http://data.ordnancesurvey.co.uk/id/4000000074649576,Blackcock Plantation,,,,landcover,Woodland Or Forest,350975,640962,1000,400000,350719,640712,351219,641212,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611755,http://data.ordnancesurvey.co.uk/id/4000000074611755,Crookston North Mains Hill,,,,landform,Hill Or Mountain,341765,654289,1000,300000,341515,654039,342015,654539,EH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH38,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713404,http://data.ordnancesurvey.co.uk/id/4000000074713404,Witch Wood,,,,landcover,Woodland Or Forest,343206,643043,3000,400000,342956,642847,343456,643376,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612108,http://data.ordnancesurvey.co.uk/id/4000000074612108,Addinston Hill,,,,landform,Hill Or Mountain,351846,654596,1000,300000,351596,654346,352096,654846,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615083,http://data.ordnancesurvey.co.uk/id/4000000074615083,Cadam Law,,,,landform,Hill Or Mountain,353005,656351,1000,300000,352755,656101,353255,656601,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762852,http://data.ordnancesurvey.co.uk/id/4000000074762852,Hard Law,,,,landform,Hill Or Mountain,342125,643846,1000,300000,341875,643596,342375,644096,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775457,http://data.ordnancesurvey.co.uk/id/4000000074775457,Cottie Hill,,,,landform,Hill Or Mountain,343633,645389,1000,300000,343383,645139,343883,645639,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721952,http://data.ordnancesurvey.co.uk/id/4000000074721952,Park Glen,,,,landform,Valley,354731,649043,2000,800000,354578,648793,355078,649293,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712123,http://data.ordnancesurvey.co.uk/id/4000000074712123,Westmains Plantation,,,,landcover,Woodland Or Forest,354757,647234,4000,400000,354538,646964,355038,647505,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713211,http://data.ordnancesurvey.co.uk/id/4000000074713211,Whale Jaw's Plantation,,,,landcover,Woodland Or Forest,343116,651643,4000,400000,342780,651394,343369,651894,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
