osgb4000000074596787,http://data.ordnancesurvey.co.uk/id/4000000074596787,Bush Cleugh,,,,landform,Valley,393771,614672,3000,800000,393521,614441,394021,614941,NE66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE66,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074711785,http://data.ordnancesurvey.co.uk/id/4000000074711785,Pennylaws North Plantation,,,,landcover,Woodland Or Forest,398436,611473,1000,400000,398187,611224,398687,611724,NE66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE66,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074713951,http://data.ordnancesurvey.co.uk/id/4000000074713951,Jordon's Wood,,,,landcover,Woodland Or Forest,396976,602055,1000,400000,396727,601812,397227,602312,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074606390,http://data.ordnancesurvey.co.uk/id/4000000074606390,Black Braes,,,,landform,Hill Or Mountain,383470,614590,1000,300000,383220,614340,383720,614840,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074718487,http://data.ordnancesurvey.co.uk/id/4000000074718487,Airy Cleuch,,,,landform,Valley,380176,615341,2000,800000,379922,615091,380422,615591,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762769,http://data.ordnancesurvey.co.uk/id/4000000074762769,Black Knowe,,,,landform,Hill Or Mountain,385578,604170,1000,300000,385328,603920,385828,604420,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074596780,http://data.ordnancesurvey.co.uk/id/4000000074596780,Green Cleugh,,,,landform,Valley,389979,613133,2000,800000,389728,612884,390228,613384,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074599089,http://data.ordnancesurvey.co.uk/id/4000000074599089,Black Cleugh,,,,landform,Valley,385311,601113,5000,800000,384921,600863,385636,601363,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074606810,http://data.ordnancesurvey.co.uk/id/4000000074606810,Deerbush Hill,,,,landform,Hill Or Mountain,383338,608638,1000,300000,383088,608388,383588,608888,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074775788,http://data.ordnancesurvey.co.uk/id/4000000074775788,Kirk Hill,,,,landform,Hill Or Mountain,397533,600706,1000,300000,397283,600456,397783,600956,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074622106,http://data.ordnancesurvey.co.uk/id/4000000074622106,Cold Law,,,,landform,Hill Or Mountain,395454,609155,1000,300000,395204,608905,395704,609405,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074721906,http://data.ordnancesurvey.co.uk/id/4000000074721906,Inner Byre Cleuch,,,,landform,Valley,386953,619171,2000,800000,386703,618928,387203,619428,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074590019,http://data.ordnancesurvey.co.uk/id/4000000074590019,Cowielaw Linn,,,,landform,Valley,381539,615077,1000,800000,381285,614828,381785,615328,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714333,http://data.ordnancesurvey.co.uk/id/4000000074714333,May Plantation West,,,,landcover,Woodland Or Forest,395594,601274,1000,400000,395353,601024,395853,601524,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074606809,http://data.ordnancesurvey.co.uk/id/4000000074606809,Bell Hill,,,,landform,Hill Or Mountain,384283,610081,1000,300000,384033,609831,384533,610331,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074722261,http://data.ordnancesurvey.co.uk/id/4000000074722261,Loft Cleugh,,,,landform,Valley,385223,613549,3000,800000,384990,613299,385490,613799,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074775729,http://data.ordnancesurvey.co.uk/id/4000000074775729,Rookland Hill,,,,landform,Hill Or Mountain,393019,608868,1000,300000,392769,608618,393269,609118,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074721905,http://data.ordnancesurvey.co.uk/id/4000000074721905,Cat Cleugh,,,,landform,Valley,392342,615397,3000,800000,392108,615148,392608,615648,NE66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE66,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074718493,http://data.ordnancesurvey.co.uk/id/4000000074718493,Cribs Hope,,,,landform,Valley,380441,617554,3000,800000,380192,617304,380692,617804,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714510,http://data.ordnancesurvey.co.uk/id/4000000074714510,Bank Top Woods,,,,landcover,Woodland Or Forest,396224,603044,3000,400000,396051,602795,396551,603295,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074605535,http://data.ordnancesurvey.co.uk/id/4000000074605535,Corby Pike,,,,landform,Hill Or Mountain,384367,601432,1000,300000,384117,601182,384617,601682,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074775492,http://data.ordnancesurvey.co.uk/id/4000000074775492,Stob Hill,,,,landform,Hill Or Mountain,384812,612707,1000,300000,384562,612457,385062,612957,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074718480,http://data.ordnancesurvey.co.uk/id/4000000074718480,Murder Cleuch,,,,landform,Valley,381824,617894,2000,800000,381574,617628,382074,618128,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606389,http://data.ordnancesurvey.co.uk/id/4000000074606389,Swineside Law,,,,landform,Hill Or Mountain,383728,613183,1000,300000,383478,612933,383978,613433,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074722302,http://data.ordnancesurvey.co.uk/id/4000000074722302,Outer Green Cleugh,,,,landform,Valley,384268,613565,3000,800000,384018,613397,384518,613897,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074649971,http://data.ordnancesurvey.co.uk/id/4000000074649971,Scott's Wood,,,,landcover,Woodland Or Forest,398261,601905,1000,400000,398011,601656,398511,602156,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074711782,http://data.ordnancesurvey.co.uk/id/4000000074711782,Pennylaws South Plantation,,,,landcover,Woodland Or Forest,398665,611355,2000,400000,398415,611099,398915,611599,NE66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE66,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074775764,http://data.ordnancesurvey.co.uk/id/4000000074775764,Foxton Head,,,,landform,Other Landform,396290,606062,2000,15000,396033,605812,396533,606312,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074593069,http://data.ordnancesurvey.co.uk/id/4000000074593069,Upper Coquetdale,,,,landform,Valley,387011,608952,60000,800000,383284,605442,392465,612462,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074651198,http://data.ordnancesurvey.co.uk/id/4000000074651198,Primrose Wood,,,,landcover,Woodland Or Forest,396770,607898,2000,400000,396520,607648,397020,608148,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073311254,http://data.ordnancesurvey.co.uk/id/4000000073311254,Harbottle Church Of England (Voluntary Aided) First School,,,,other,Primary Education,393497,604732,1000,50000,393247,604486,393747,604986,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,Harbottle,http://data.ordnancesurvey.co.uk/id/4000000074556053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE664TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE664TL,NE66 4TL,,,,other,Postcode,399084,610989,3500,18000,,,,,,,Alnham,http://data.ordnancesurvey.co.uk/id/4000000074556057,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE657AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE657AE,NE65 7AE,,,,other,Postcode,395761,603910,3500,18000,,,,,,,Sharperton,http://data.ordnancesurvey.co.uk/id/4000000074555667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE657DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE657DQ,NE65 7DQ,,,,other,Postcode,393393,604675,3500,18000,,,,,,,Harbottle,http://data.ordnancesurvey.co.uk/id/4000000074556053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE657DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE657DX,NE65 7DX,,,,other,Postcode,396690,608483,3500,18000,,,,,,,Biddlestone,http://data.ordnancesurvey.co.uk/id/4000000074556055,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
89785c79-b8be-4785-87fb-42d7bbde2981,http://data.ordnancesurvey.co.uk/id/89785c79-b8be-4785-87fb-42d7bbde2981,Richardson Lane,,,,transportNetwork,Section Of Named Road,393596,604644,1000,25000,393566,604570,393596,604677,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,Harbottle,http://data.ordnancesurvey.co.uk/id/4000000074556053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000006302323,,
