osgb4000000074717504,http://data.ordnancesurvey.co.uk/id/4000000074717504,Slates Cleugh,,,,landform,Valley,373570,550477,4000,800000,373238,550227,373902,550727,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699189,http://data.ordnancesurvey.co.uk/id/4000000074699189,Asheybank Wood,,,,landcover,Woodland Or Forest,378522,557606,3000,400000,378272,557336,378772,557836,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074700856,http://data.ordnancesurvey.co.uk/id/4000000074700856,Beaconhill Plantation,,,,landcover,Woodland Or Forest,368779,558440,2000,400000,368521,558190,369021,558690,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074590555,http://data.ordnancesurvey.co.uk/id/4000000074590555,Dryburn Cleugh,,,,landform,Valley,379871,552383,4000,800000,379621,552026,380121,552652,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074716858,http://data.ordnancesurvey.co.uk/id/4000000074716858,Dryburn Cleugh,,,,landform,Valley,378846,553550,4000,800000,378530,553300,379194,553800,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074815717,http://data.ordnancesurvey.co.uk/id/4000000074815717,Lough Hill,,,,landform,Hill Or Mountain,372436,554144,1000,300000,372184,553904,372684,554404,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073310529,http://data.ordnancesurvey.co.uk/id/4000000073310529,Herdley Bank First School,,,,other,Primary Education,368086,559195,1000,50000,367835,558945,368335,559445,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,Coanwood,http://data.ordnancesurvey.co.uk/id/4000000074332555,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073309580,http://data.ordnancesurvey.co.uk/id/4000000073309580,Ruth Lancaster James Cottage Hospital,,,,other,Hospital,371782,546233,1000,50000,371531,545984,372031,546484,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073309582,http://data.ordnancesurvey.co.uk/id/4000000073309582,Alston,,,,transportNetwork,Railway Station,371699,546732,1000,50000,371424,546481,371924,546981,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005214572932,http://data.ordnancesurvey.co.uk/id/5000005214572932,Slaggyford Station,,,,transportNetwork,Railway Station,367589,552397,1000,50000,367339,552145,367839,552645,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,Slaggyford,http://data.ordnancesurvey.co.uk/id/4000000074542406,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073518865,http://data.ordnancesurvey.co.uk/id/4000000073518865,Kirkhaugh,,,,transportNetwork,Railway Station,369615,549547,1000,50000,369365,549298,369865,549798,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074590592,http://data.ordnancesurvey.co.uk/id/4000000074590592,Scales Cleugh,,,,landform,Valley,361535,543427,2000,800000,361416,543177,361916,543677,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074715855,http://data.ordnancesurvey.co.uk/id/4000000074715855,Yont the Cleugh,,,,landform,Valley,369662,558547,3000,800000,369412,558306,369912,558806,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600644,http://data.ordnancesurvey.co.uk/id/4000000074600644,Three Pikes,,,,landform,Hill Or Mountain,363388,551430,1000,300000,363138,551180,363638,551680,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074799521,http://data.ordnancesurvey.co.uk/id/4000000074799521,Low Force,,,,hydrography,Waterfall,372012,546739,1000,15000,371759,546489,372259,546989,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074698398,http://data.ordnancesurvey.co.uk/id/4000000074698398,Glendue Wood,,,,landcover,Woodland Or Forest,367536,556502,4000,400000,367185,556253,367742,556753,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074698786,http://data.ordnancesurvey.co.uk/id/4000000074698786,Commonbank Plantation,,,,landcover,Woodland Or Forest,378509,557003,3000,400000,378259,556718,378759,557218,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074601162,http://data.ordnancesurvey.co.uk/id/4000000074601162,Grey Nag,,,,landform,Hill Or Mountain,366483,547602,1000,300000,366233,547352,366733,547852,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074743833,http://data.ordnancesurvey.co.uk/id/4000000074743833,Sandy's Green,,,,landcover,Other Landcover,379920,549256,1000,1300000,379684,549006,380184,549506,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699192,http://data.ordnancesurvey.co.uk/id/4000000074699192,Tarryback Wood,,,,landcover,Woodland Or Forest,378723,558223,6000,400000,378379,557950,379255,558495,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600078,http://data.ordnancesurvey.co.uk/id/4000000074600078,Nag's Head,,,,landform,Hill Or Mountain,379341,540876,1000,300000,379091,540626,379591,541126,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074704514,http://data.ordnancesurvey.co.uk/id/4000000074704514,Ashburnside Plantation,,,,landcover,Woodland Or Forest,376567,540586,8000,400000,375902,540337,377090,540837,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074590545,http://data.ordnancesurvey.co.uk/id/4000000074590545,Rowgill Cleugh,,,,landform,Valley,365980,542006,2000,800000,365731,541754,366231,542254,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600888,http://data.ordnancesurvey.co.uk/id/4000000074600888,Meathaw Hill,,,,landform,Hill Or Mountain,367889,542564,1000,300000,367639,542314,368139,542814,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730042,http://data.ordnancesurvey.co.uk/id/4000000074730042,Gamblesby Fell,,,,landcover,Other Landcover,364882,541656,6000,1300000,364253,541292,365243,542020,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074731008,http://data.ordnancesurvey.co.uk/id/4000000074731008,Parkhead Fell,,,,landcover,Other Landcover,374317,555807,21000,1300000,372751,554831,376045,556783,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93SL,CA9 3SL,,,,other,Postcode,371992,546293,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93JL,CA9 3JL,,,,other,Postcode,371803,546579,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA101JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA101JZ,CA10 1JZ,,,,other,Postcode,360927,542936,3500,18000,,,,,,,Haresceugh,http://data.ordnancesurvey.co.uk/id/4000000074548009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000000074172085,http://data.ordnancesurvey.co.uk/id/5000000074172085,Gilderdale,,,,transportNetwork,Railway Station,370433,548562,1000,50000,370184,548312,370684,548812,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073309503,http://data.ordnancesurvey.co.uk/id/4000000073309503,Alston Primary School,,,,other,Primary Education,372115,546081,1000,50000,371865,545827,372365,546327,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
