osgb4000000074690220,http://data.ordnancesurvey.co.uk/id/4000000074690220,Hog Wood,,,,landcover,Woodland Or Forest,377406,159524,3000,400000,377156,159345,377656,159845,BA2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA2,,,,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073320166,http://data.ordnancesurvey.co.uk/id/4000000073320166,Kilmersdon Church Of England Primary School,,,,other,Primary Education,369391,152689,1000,50000,369133,152440,369633,152940,BA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA3,Kilmersdon,http://data.ordnancesurvey.co.uk/id/4000000074570423,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074633311,http://data.ordnancesurvey.co.uk/id/4000000074633311,Mill Tyning Wood,,,,landcover,Woodland Or Forest,379971,141138,5000,400000,379722,140734,380222,141427,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074687308,http://data.ordnancesurvey.co.uk/id/4000000074687308,Magg's Wood,,,,landcover,Woodland Or Forest,369518,149029,3000,400000,369269,148805,369769,149305,BA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA3,,,,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073319823,http://data.ordnancesurvey.co.uk/id/4000000073319823,St Vigor And St John Church Of England School,,,,other,Primary Education,365115,151281,1000,50000,364866,151038,365366,151538,BA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA3,Chilcompton,http://data.ordnancesurvey.co.uk/id/4000000074571138,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074634114,http://data.ordnancesurvey.co.uk/id/4000000074634114,Chelynch Wood,,,,landcover,Woodland Or Forest,365011,143767,2000,400000,364761,143528,365261,144028,BA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA4,,,,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074680108,http://data.ordnancesurvey.co.uk/id/4000000074680108,Writhlington Covert,,,,landcover,Woodland Or Forest,371013,154039,3000,400000,370759,153741,371267,154241,BA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA3,,,,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA20LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20LE,BA2 0LE,,,,other,Postcode,366979,158589,3500,18000,,,,,,,Timsbury,http://data.ordnancesurvey.co.uk/id/4000000074568737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA112LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA112LQ,BA11 2LQ,,,,other,Postcode,377902,148969,3500,18000,,,,,,,Frome,http://data.ordnancesurvey.co.uk/id/4000000074552653,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA35QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA35QU,BA3 5QU,,,,other,Postcode,368340,146732,3500,18000,,,,,,,Leigh upon Mendip,http://data.ordnancesurvey.co.uk/id/4000000074553790,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA112QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA112QD,BA11 2QD,,,,other,Postcode,375429,151235,3500,18000,,,,,,,Buckland Dinham,http://data.ordnancesurvey.co.uk/id/4000000074571125,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS397QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS397QS,BS39 7QS,,,,other,Postcode,365397,156212,3500,18000,,,,,,,Paulton,http://data.ordnancesurvey.co.uk/id/4000000074569072,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA20PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA20PF,BA2 0PF,,,,other,Postcode,368920,158083,3500,18000,,,,,,,Wicklane,http://data.ordnancesurvey.co.uk/id/4000000074314467,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA33RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA33RS,BA3 3RS,,,,other,Postcode,368362,154710,3500,18000,,,,,,,Radstock,http://data.ordnancesurvey.co.uk/id/4000000074570428,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA27SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27SN,BA2 7SN,,,,other,Postcode,377166,158201,3500,18000,,,,,,,Hinton Charterhouse,http://data.ordnancesurvey.co.uk/id/4000000074572476,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA49TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA49TE,BA4 9TE,,,,other,Postcode,361844,143234,3500,18000,,,,,,,Shepton Mallet,http://data.ordnancesurvey.co.uk/id/4000000074549667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA35NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA35NY,BA3 5NY,,,,other,Postcode,369171,149303,3500,18000,,,,,,,Coleford,http://data.ordnancesurvey.co.uk/id/4000000074554178,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA35NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA35NF,BA3 5NF,,,,other,Postcode,368727,148866,3500,18000,,,,,,,Coleford,http://data.ordnancesurvey.co.uk/id/4000000074554178,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA27UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA27UW,BA2 7UW,,,,other,Postcode,378119,159925,3500,18000,,,,,,,Freshford,http://data.ordnancesurvey.co.uk/id/4000000074568724,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA111AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA111AN,BA11 1AN,,,,other,Postcode,377697,148073,3500,18000,,,,,,,Frome,http://data.ordnancesurvey.co.uk/id/4000000074552653,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA115EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA115EN,BA11 5EN,,,,other,Postcode,377755,143937,3500,18000,,,,,,,West Woodlands,http://data.ordnancesurvey.co.uk/id/4000000074551894,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA28DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA28DR,BA2 8DR,,,,other,Postcode,370448,157624,3500,18000,,,,,,,Peasedown St John,http://data.ordnancesurvey.co.uk/id/4000000074572489,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA45LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA45LS,BA4 5LS,,,,other,Postcode,362146,143712,3500,18000,,,,,,,Shepton Mallet,http://data.ordnancesurvey.co.uk/id/4000000074549667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA34EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA34EQ,BA3 4EQ,,,,other,Postcode,364045,151444,3500,18000,,,,,,,Chilcompton,http://data.ordnancesurvey.co.uk/id/4000000074571138,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS396UF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS396UF,BS39 6UF,,,,other,Postcode,363074,155582,3500,18000,,,,,,,Farrington Gurney,http://data.ordnancesurvey.co.uk/id/4000000074572154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA45HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA45HH,BA4 5HH,,,,other,Postcode,361983,144139,3500,18000,,,,,,,Shepton Mallet,http://data.ordnancesurvey.co.uk/id/4000000074549667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA32PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA32PX,BA3 2PX,,,,other,Postcode,365776,153347,3500,18000,,,,,,,Midsomer Norton,http://data.ordnancesurvey.co.uk/id/4000000074571824,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS397NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS397NE,BS39 7NE,,,,other,Postcode,364662,156204,3500,18000,,,,,,,Paulton,http://data.ordnancesurvey.co.uk/id/4000000074569072,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BS396UQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BS396UQ,BS39 6UQ,,,,other,Postcode,363196,155524,3500,18000,,,,,,,Farrington Gurney,http://data.ordnancesurvey.co.uk/id/4000000074572154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Bath and North East Somerset,http://data.ordnancesurvey.co.uk/id/7000000000025554,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BA111BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/BA111BY,BA11 1BY,,,,other,Postcode,377547,148023,3500,18000,,,,,,,Frome,http://data.ordnancesurvey.co.uk/id/4000000074552653,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Mendip,http://data.ordnancesurvey.co.uk/id/7000000000043462,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
